TIME_BIN TIME_MIN TIME TIME_MAX COUNTS STAT_ERR AREA EXPOSURE COUNT_RATE COUNT_RATE_ERR
131 635017029.11472 635017030.73524 635017032.35576 0 0.0 1537.8586913174163 0.0 0.0 0.0
132 635017032.35576 635017033.97628 635017035.5968 0 0.0 1537.8586913174163 0.0 0.0 0.0
133 635017035.5968001 635017037.2173201 635017038.8378401 0 0.0 1537.8586913174163 0.0 0.0 0.0
134 635017038.8378401 635017040.4583601 635017042.0788801 0 0.0 1537.8586913174163 0.0 0.0 0.0
135 635017042.0788801 635017043.6994001 635017045.3199201 0 0.0 1537.8586913174163 0.0 0.0 0.0
136 635017045.3199201 635017046.94044 635017048.56096 0 0.0 1537.8586913174163 0.0 0.0 0.0
137 635017048.56096 635017050.18148 635017051.802 0 0.0 1537.8586913174163 0.0 0.0 0.0
138 635017051.802 635017053.42252 635017055.04304 0 0.0 1537.8586913174163 0.0 0.0 0.0
139 635017055.04304 635017056.66356 635017058.28408 0 0.0 1537.8586913174163 0.0 0.0 0.0
140 635017058.28408 635017059.9046 635017061.52512 0 0.0 1537.8586913174163 0.0 0.0 0.0
141 635017061.52512 635017063.14564 635017064.76616 0 0.0 1537.8586913174163 0.0 0.0 0.0
142 635017064.76616 635017066.38668 635017068.0072 0 0.0 1537.8586913174163 0.0 0.0 0.0
143 635017068.0072 635017069.62772 635017071.24824 0 0.0 1537.8586913174163 0.0 0.0 0.0
144 635017071.24824 635017072.86876 635017074.48928 0 0.0 1537.8586913174163 0.0 0.0 0.0
145 635017074.48928 635017076.1098 635017077.73032 0 0.0 1537.8586913174163 0.0 0.0 0.0
146 635017077.73032 635017079.35084 635017080.97136 0 0.0 1537.8586913174163 0.0 0.0 0.0
147 635017080.9713601 635017082.5918801 635017084.2124001 0 0.0 1537.8586913174163 0.0 0.0 0.0
148 635017084.2124001 635017085.8329201 635017087.4534401 0 0.0 1537.8586913174163 0.0 0.0 0.0
149 635017087.4534401 635017089.0739601 635017090.6944801 0 0.0 1537.8586913174163 0.0 0.0 0.0
150 635017090.6944801 635017092.315 635017093.93552 0 0.0 1537.8586913174163 0.0 0.0 0.0
151 635017093.93552 635017095.55604 635017097.17656 0 0.0 1537.8586913174163 0.0 0.0 0.0
152 635017097.17656 635017098.79708 635017100.4176 0 0.0 1537.8586913174163 0.0 0.0 0.0
153 635017100.4176 635017102.03812 635017103.65864 0 0.0 1537.8586913174163 0.0 0.0 0.0
154 635017103.65864 635017105.27916 635017106.89968 0 0.0 1537.8586913174163 0.0 0.0 0.0
155 635017106.89968 635017108.5202 635017110.14072 0 0.0 1537.8586913174163 0.0 0.0 0.0
156 635017110.14072 635017111.76124 635017113.38176 0 0.0 1537.8586913174163 0.0 0.0 0.0
157 635017113.38176 635017115.00228 635017116.6228 0 0.0 1537.8586913174163 0.0 0.0 0.0
